timestamp,cpu_util_109,mem_util_109,cpu_util_110,mem_util_110,running_total,pending
2025-12-04 22:00:00+07:00,0.7457612381548153,0.37436590794893765,0.6816006959504177,0.24367206289438859,56.0,0.0
2025-12-04 22:01:00+07:00,0.7319071064449421,0.37225894307068286,0.6393045584228252,0.24103350075782803,56.0,0.0
2025-12-04 22:02:00+07:00,0.7161180920928247,0.36809647374668364,0.6410489419794398,0.23987952427234427,55.0,0.0
2025-12-04 22:03:00+07:00,0.6977210335919843,0.3673740857884248,0.6216975829100504,0.23845659407505648,54.0,0.0
2025-12-04 22:04:00+07:00,0.7011684687841875,0.36713134789922497,0.6322371267833815,0.2394357991954692,55.0,0.0
2025-12-04 22:05:00+07:00,0.7216149122443583,0.3668089919823675,0.6650699119662551,0.23874545230343802,58.0,0.0
2025-12-04 22:06:00+07:00,0.733010555700853,0.3688343969298512,0.6798732858890821,0.24282247986973704,57.0,0.0
2025-12-04 22:07:00+07:00,0.7653025836649392,0.36913296453356703,0.680692317698842,0.24319823830464005,59.0,0.0
2025-12-04 22:08:00+07:00,0.7664776907435273,0.36852029410122655,0.6748306409597853,0.24013828298785245,57.0,0.0
2025-12-04 22:09:00+07:00,0.7353081908762029,0.36977767636728187,0.667344202742824,0.2415199477239428,56.0,0.0
2025-12-04 22:10:00+07:00,0.7298437975862064,0.3681076396895868,0.6375508086120425,0.24181123333239474,54.0,0.0
2025-12-04 22:11:00+07:00,0.6598244311478786,0.36843048108222265,0.6056856042531495,0.23771915600965898,52.0,0.0
2025-12-04 22:12:00+07:00,0.6485258790128801,0.3655729706505618,0.5677285677343133,0.23866923256922645,51.0,0.0
2025-12-04 22:13:00+07:00,0.6278755664041082,0.3664405158665621,0.593829557712781,0.2387872032406495,51.0,0.0
2025-12-04 22:14:00+07:00,0.6213647263945823,0.36398109557318914,0.5852030489679405,0.23625398939914577,50.0,0.0
2025-12-04 22:15:00+07:00,0.6173491661565835,0.3655778254083458,0.5336347975868989,0.23817161965478773,49.0,0.0
2025-12-04 22:16:00+07:00,0.5909904404371766,0.36642061135964776,0.5299935497725441,0.23627098105963884,49.0,0.0
2025-12-04 22:17:00+07:00,0.5908336970845903,0.3672852437209777,0.5402482116689864,0.23482086420556214,47.0,0.0
2025-12-04 22:18:00+07:00,0.5621154601326219,0.3671308624234465,0.4379913226488381,0.2361729149047933,45.0,0.0
2025-12-04 22:19:00+07:00,0.49588969596666055,0.36336988156818384,0.33680421648514725,0.23433684461951787,42.0,0.0
2025-12-04 22:20:00+07:00,0.3965651160804201,0.3584262817167394,0.2952136752083835,0.23298673582434315,40.0,0.0
2025-12-04 22:34:00+07:00,0.6577388345172863,0.37092242825274835,0.03310057904774921,0.22753095637803822,48.0,0.0
2025-12-04 22:35:00+07:00,0.7859158598551024,0.37594079137406633,0.2126648852645734,0.23034963011582488,49.0,0.0
2025-12-04 22:36:00+07:00,0.7682297314886336,0.3734536989613245,0.2428850564995766,0.23040206152534626,48.0,0.0
2025-12-04 22:37:00+07:00,0.7552927878963556,0.3700762439709977,0.30418461800672325,0.2341955710994187,52.0,0.0
2025-12-04 22:38:00+07:00,0.7599618022375587,0.3688819735561344,0.4463033847947244,0.23321830788306241,53.0,0.0
2025-12-04 22:39:00+07:00,0.7550364709975144,0.3725123614270075,0.5380343536130974,0.2413160477980264,58.0,0.0
2025-12-04 22:40:00+07:00,0.742634579399039,0.36917131712006057,0.6527916143345999,0.2406591987509673,57.0,0.0
2025-12-04 22:41:00+07:00,0.7238601228088302,0.37117147732706746,0.6499157412571064,0.23851290929269053,56.0,0.0
2025-12-04 22:42:00+07:00,0.7222028581391571,0.3717346292300111,0.6540423692177276,0.24079270465484115,58.0,0.0
2025-12-04 22:43:00+07:00,0.7308093994750386,0.3705403588151478,0.695980226355529,0.2424389538186087,61.0,0.0
2025-12-04 22:44:00+07:00,0.7786927877935755,0.37121517014712346,0.708721056046189,0.24312493142651304,62.0,0.0
2025-12-04 22:45:00+07:00,0.7733344937170341,0.37385081814805554,0.7203758482725757,0.24204134896307183,62.0,0.0
2025-12-04 22:46:00+07:00,0.7801013118556134,0.37534414164241314,0.7243913043474666,0.24302006860747027,62.0,2.0
2025-12-04 22:47:00+07:00,0.7864871883662236,0.3750824701978557,0.7377169819471099,0.24406141465768605,62.0,2.0
2025-12-04 22:48:00+07:00,0.7950897891921429,0.3739823820840019,0.7265297202793082,0.2433409682527815,62.0,3.0
2025-12-04 22:49:00+07:00,0.7862959112955912,0.37955273116536037,0.725850043589826,0.24258556757486283,62.0,3.0
2025-12-04 22:50:00+07:00,0.7853926746878439,0.3744018331565392,0.7276675207380013,0.2427850982166524,62.0,3.0
2025-12-04 22:51:00+07:00,0.7965053414644226,0.3769068881730818,0.7257832585335748,0.24564163908353776,62.0,0.0
2025-12-04 22:52:00+07:00,0.7942625075610135,0.3781560173509043,0.7270989879665516,0.24344000535965515,59.0,0.0
2025-12-04 22:53:00+07:00,0.7969797931735176,0.3782900086657427,0.6751981291414335,0.24019605463352867,59.0,0.0
2025-12-04 22:54:00+07:00,0.757481269758937,0.37561018236897614,0.6483644859848297,0.2409033931860528,56.0,0.0
2025-12-04 22:55:00+07:00,0.6950698080283948,0.37370080613253,0.6328567108665205,0.23897168412600234,52.0,0.0
2025-12-04 22:56:00+07:00,0.6183987113040552,0.3726788796189986,0.6010188223150383,0.23740505302854498,52.0,0.0
2025-12-04 22:57:00+07:00,0.6134736290640656,0.37096515012124753,0.6053958539841782,0.23897071317397423,52.0,0.0
2025-12-04 22:58:00+07:00,0.6182959797676195,0.37065735847774217,0.6129518721180052,0.24140488990860431,53.0,0.0
2025-12-04 22:59:00+07:00,0.6222697885672963,0.36896838824468947,0.6373830163466758,0.2378919854706738,53.0,0.0
2025-12-04 23:00:00+07:00,0.6164801184656398,0.36818143200790354,0.6418315871179338,0.2416160719747319,52.0,0.0
2025-12-04 23:01:00+07:00,0.6198246149807769,0.36967815383270985,0.55774199104125,0.23713124455660017,49.0,0.0
2025-12-04 23:02:00+07:00,0.5614438990541082,0.3659768864981904,0.478324445208986,0.23666324567902075,45.0,0.0
2025-12-04 23:03:00+07:00,0.4951158367875931,0.3661725332368855,0.4475809916637684,0.23475532494366047,45.0,0.0
2025-12-04 23:04:00+07:00,0.5020179664059705,0.3667958841363508,0.38081171333628394,0.2336013484581767,40.0,0.0
2025-12-04 23:05:00+07:00,0.3330186250204319,0.3628664431859834,0.3390728476732333,0.23515778455933822,40.0,0.0
2025-12-04 23:20:00+07:00,0.6623053266509893,0.3768437763218898,0.026222956529746932,0.2287096921402404,49.0,0.0
2025-12-04 23:21:00+07:00,0.7919848151502601,0.3764233542977957,0.29300800544731875,0.2357806502854114,52.0,0.0
2025-12-04 23:22:00+07:00,0.7775126881525769,0.37792832921083486,0.4190782422293676,0.23403390758672782,52.0,0.0
2025-12-04 23:23:00+07:00,0.7460600008694847,0.3740411246531883,0.4601142660802481,0.2373822356558829,53.0,0.0
2025-12-04 23:24:00+07:00,0.7559301416292696,0.3746761269713351,0.5192026806454492,0.23586900691997514,54.0,0.0
2025-12-04 23:25:00+07:00,0.7505862937539204,0.37497081076882377,0.538517848685703,0.2371273607484875,53.0,1.0
2025-12-04 23:26:00+07:00,0.7297602993003443,0.36787898059796054,0.562467711381531,0.2358539571635384,54.0,0.0
2025-12-04 23:27:00+07:00,0.7389792191976614,0.3684198006150978,0.5767156968480619,0.2380604456475619,55.0,0.0
2025-12-04 23:28:00+07:00,0.7381469260119345,0.3710127267475307,0.6129964210256464,0.2396799936305547,56.0,0.0
2025-12-04 23:29:00+07:00,0.7209100004413785,0.37049957884976226,0.6402902556985017,0.23938433873797593,56.0,0.0
2025-12-04 23:30:00+07:00,0.7290370305889954,0.371251095354725,0.6427984251329057,0.23762982842306712,57.0,0.0
2025-12-04 23:31:00+07:00,0.7198746681777671,0.37032238019064634,0.6709997840609696,0.24000137875188,58.0,0.0
2025-12-04 23:32:00+07:00,0.7603932097671169,0.37552765148664824,0.7131501641542568,0.24417841437708088,61.0,0.0
2025-12-04 23:33:00+07:00,0.779818898662701,0.37244245291491795,0.710435804786433,0.2456683402643126,62.0,0.0
2025-12-04 23:34:00+07:00,0.7916684709651872,0.37554561409044895,0.7356336805553363,0.24222000413625566,62.0,2.0
2025-12-04 23:35:00+07:00,0.7857111928972367,0.3754043406389347,0.739310284764416,0.24384246497533302,62.0,2.0
2025-12-04 23:36:00+07:00,0.778893602284766,0.37750936361407583,0.7294867318428558,0.24488332554953463,62.0,0.0
2025-12-04 23:37:00+07:00,0.7885338752241482,0.37934397658064845,0.7179453609223032,0.24246711142742572,60.0,0.0
2025-12-04 23:38:00+07:00,0.7993793905938633,0.3761621683290166,0.6858049374089656,0.24104029742202526,61.0,0.0
2025-12-04 23:39:00+07:00,0.7819441437559367,0.37635393126148453,0.7122123430961664,0.24299191099865325,62.0,1.0
2025-12-04 23:40:00+07:00,0.778013969025313,0.3790793922814206,0.7291757713482852,0.243203578540795,62.0,2.0
2025-12-04 23:41:00+07:00,0.7805521897163097,0.37570096633953687,0.7307239680974167,0.24016886797673986,62.0,3.0
2025-12-04 23:42:00+07:00,0.7933269945555205,0.3756373690125665,0.7304738633360792,0.24445173737301162,62.0,5.0
2025-12-04 23:43:00+07:00,0.7876324324309826,0.3800945221340545,0.7357594247111263,0.24230350601067852,62.0,5.0
2025-12-04 23:44:00+07:00,0.7971747019160472,0.38033920192636794,0.7338681548667585,0.24658686088296433,62.0,5.0
2025-12-04 23:45:00+07:00,0.8716430716442118,0.38177621023043107,0.7323974364561975,0.24278946750077923,62.0,5.0
2025-12-04 23:46:00+07:00,0.8369682573963354,0.3813786055679217,0.7327305134107358,0.24299239647466742,62.0,5.0
2025-12-04 23:47:00+07:00,0.7910396274402965,0.37771083606211175,0.7300305543420738,0.24385945663582598,62.0,5.0
2025-12-04 23:48:00+07:00,0.7814205283687405,0.3761563426196759,0.7360445876571913,0.24313415547078066,62.0,0.0
2025-12-04 23:49:00+07:00,0.785096070622584,0.3750300388137885,0.7325054466183255,0.24332349111627438,61.0,0.0
2025-12-04 23:50:00+07:00,0.7509009595763022,0.3731575587365007,0.7043013090951122,0.2425326506893274,57.0,0.0
2025-12-04 23:51:00+07:00,0.7070460586541887,0.3734721470409038,0.6871141808779044,0.24220932366394576,56.0,0.0
2025-12-04 23:52:00+07:00,0.7166637691220937,0.3719958151987902,0.6653144016234844,0.24098786601250388,57.0,0.0
2025-12-04 23:53:00+07:00,0.7207070268407337,0.3718720188752983,0.6655579074696499,0.2378482926294061,54.0,0.0
2025-12-04 23:54:00+07:00,0.6686506212530808,0.3702485878723296,0.5825515541866699,0.24022955247850064,53.0,0.0
2025-12-04 23:55:00+07:00,0.6253471016970857,0.3705000643255406,0.5839472999917352,0.2373798082758125,51.0,0.0
2025-12-04 23:56:00+07:00,0.603298233404106,0.37271965958438413,0.5525112185056462,0.2385701954623528,48.0,0.0
2025-12-04 23:57:00+07:00,0.5597099676769313,0.3698839955627514,0.4467893062803592,0.23580589503814386,43.0,0.0
2025-12-04 23:58:00+07:00,0.4012188269896154,0.3666677185308532,0.44521664521891324,0.23496796343783044,43.0,0.0
2025-12-04 23:59:00+07:00,0.3807858376544633,0.36620700201715184,0.44394484412523105,0.2333571540230912,42.0,0.0
2025-12-05 00:00:00+07:00,0.38006552853263964,0.3645393927183488,0.3361584327037528,0.23154293015844962,37.0,0.0
2025-12-05 00:01:00+07:00,0.33349066724060106,0.36560549752771465,0.26047598810944317,0.23428052940188382,36.0,1.0
2025-12-05 00:06:00+07:00,0.6433729710966233,0.36904752079656866,0.03150739098398114,0.21904920493593172,46.0,1.0
2025-12-05 00:07:00+07:00,0.789024970788345,0.36805375187818445,0.17124298789859427,0.2291412803167634,46.0,0.0
2025-12-05 00:08:00+07:00,0.7513241295443214,0.36698085040792106,0.1696462533312082,0.22977871032325903,47.0,0.0
2025-12-05 00:09:00+07:00,0.7341915282258186,0.3669658006587906,0.20411358922207634,0.23143855281542103,46.0,2.0
2025-12-05 00:10:00+07:00,0.722904687230966,0.36622884842717984,0.2599016198891937,0.23301877724127285,50.0,0.0
2025-12-05 00:11:00+07:00,0.7216220925139525,0.3685707835821801,0.4124349236124416,0.236704025664204,53.0,0.0
2025-12-05 00:12:00+07:00,0.7286868862442744,0.36707697461204414,0.6000860030065802,0.2405193816589104,59.0,0.0
2025-12-05 00:13:00+07:00,0.7355623100315383,0.3668293819650603,0.7098212353380903,0.240124689659458,58.0,0.0
2025-12-05 00:14:00+07:00,0.7830747287850991,0.3793459184837621,0.6978276893759233,0.24170831241740842,60.0,0.0
2025-12-05 00:15:00+07:00,0.7950114554985155,0.374100352698153,0.7191474584305779,0.24120778664688514,61.0,0.0
2025-12-05 00:16:00+07:00,0.7891644344594403,0.371004473659298,0.7389912622223263,0.24456679518835012,62.0,0.0
2025-12-05 00:17:00+07:00,0.8058491135756286,0.3755558090817954,0.7359442993907872,0.24459835112926576,62.0,0.0
2025-12-05 00:18:00+07:00,0.7896216216200107,0.3744455259765952,0.7421230795961098,0.24340699299069735,62.0,2.0
2025-12-05 00:19:00+07:00,0.7793360169684761,0.37591263377891915,0.7362909533357032,0.24415705343246108,62.0,2.0
2025-12-05 00:20:00+07:00,0.7935883014630106,0.37252886760347315,0.7344082750209355,0.24487070317316828,61.0,0.0
2025-12-05 00:21:00+07:00,0.7801485832759633,0.37435716938492647,0.7223839103454077,0.2426758661134829,60.0,0.0
2025-12-05 00:22:00+07:00,0.7910201958887759,0.37488973631383093,0.6834688818280067,0.24244186667469325,61.0,0.0
2025-12-05 00:23:00+07:00,0.7935035803662172,0.3726342158473859,0.7140939015981912,0.24285452128666674,61.0,0.0
2025-12-05 00:24:00+07:00,0.7679927118126469,0.371909400510235,0.725002153123786,0.24439542215537757,59.0,0.0
2025-12-05 00:25:00+07:00,0.7681247293183943,0.37110593809698345,0.6897283715355433,0.24270984943446894,61.0,0.0
2025-12-05 00:26:00+07:00,0.789164180397466,0.3689897491789391,0.7165419064459344,0.2432390182898233,61.0,0.0
2025-12-05 00:27:00+07:00,0.7852102004581061,0.3704199608221047,0.7155613350721173,0.2417418102623804,59.0,0.0
2025-12-05 00:28:00+07:00,0.7644105937342058,0.37219000551015013,0.6990064794805071,0.24405073418537615,57.0,0.0
2025-12-05 00:29:00+07:00,0.7621586475930258,0.3702471314449943,0.6432799066802468,0.24052326546702307,56.0,0.0
2025-12-05 00:30:00+07:00,0.7405184412004102,0.37235361084747076,0.649648267233228,0.24142236704511144,57.0,0.0
2025-12-05 00:31:00+07:00,0.7304899786931622,0.37090155279427717,0.668743509869583,0.2414607196502242,57.0,0.0
2025-12-05 00:32:00+07:00,0.72474989125638,0.3686887541963313,0.6613070539408856,0.24097087435201092,55.0,0.0
2025-12-05 00:33:00+07:00,0.6444677046540589,0.36644973990635177,0.612118073531495,0.24009459014658463,49.0,0.0
2025-12-05 00:34:00+07:00,0.6216475932545249,0.3663511883233366,0.5264376688615087,0.23652779787109057,46.0,0.0
2025-12-05 00:35:00+07:00,0.49735266036195114,0.36570744744117856,0.4889556079728328,0.2324716457733973,43.0,0.0
2025-12-05 00:36:00+07:00,0.432260576178252,0.3641917920610146,0.34437622579790084,0.2328663377728497,39.0,0.0
2025-12-05 00:37:00+07:00,0.3810469937798444,0.36396847320295067,0.2605337972663865,0.2329197401343992,39.0,0.0
2025-12-05 00:46:00+07:00,0.6370301633099198,0.3727235433906114,0.03523912096920634,0.2248919087654636,46.0,0.0
2025-12-05 00:47:00+07:00,0.7986015193361143,0.3724288595931228,0.1338206710112353,0.22807566046584338,48.0,0.0
2025-12-05 00:48:00+07:00,0.7876317273092031,0.37500770692798213,0.28334682401132194,0.23033118202728953,54.0,0.0
2025-12-05 00:49:00+07:00,0.7842141803338796,0.3719632883216374,0.49397019553227284,0.23588551310445405,56.0,0.0
2025-12-05 00:50:00+07:00,0.7853300945645689,0.3741673483555722,0.5753785101163456,0.2376172060467009,57.0,0.0
2025-12-05 00:51:00+07:00,0.7921791096473281,0.37563299973056097,0.6035892580462274,0.23657294714040067,60.0,0.0
2025-12-05 00:52:00+07:00,0.7915226408567718,0.3748756575162574,0.6765467253443675,0.2414073172886747,62.0,0.0
2025-12-05 00:53:00+07:00,0.8000775227183352,0.37459553799212075,0.7342791244205953,0.24410559297496792,62.0,0.0
2025-12-05 00:54:00+07:00,0.7921448057867112,0.37565727351948097,0.7304105290637777,0.24293511030500514,62.0,1.0
2025-12-05 00:55:00+07:00,0.7852334419101574,0.374124626487073,0.7320417936457067,0.24212679274155102,62.0,1.0
2025-12-05 00:56:00+07:00,0.7879495159071723,0.37681804610563463,0.7267378513824223,0.2420476601512549,62.0,1.0
2025-12-05 00:57:00+07:00,0.7833680013855437,0.37030781591729434,0.7348097425677683,0.2431370683268652,62.0,1.0
2025-12-05 00:58:00+07:00,0.7976586461610322,0.3749329436581086,0.7329740536332816,0.24222048961226972,62.0,2.0
2025-12-05 00:59:00+07:00,0.7856092073359232,0.37216815910012213,0.7328588786640302,0.24445999046525113,62.0,2.0
2025-12-05 01:00:00+07:00,0.7925900277036951,0.3753349176026235,0.7310119695288573,0.2422811741140305,62.0,1.0
2025-12-05 01:01:00+07:00,0.7823412182651496,0.37278519881446814,0.7337041543583709,0.24326669042262627,61.0,0.0
2025-12-05 01:02:00+07:00,0.7845753899440584,0.37598448419412234,0.7208957825020632,0.24079367560686926,62.0,0.0
2025-12-05 01:03:00+07:00,0.786292241792246,0.3734478732519838,0.7016699197609751,0.2430530809764282,60.0,0.0
2025-12-05 01:04:00+07:00,0.7814871016679336,0.37378042416018764,0.6978234686836383,0.24006012134958443,58.0,0.0
2025-12-05 01:05:00+07:00,0.7306053226669165,0.37461981178104076,0.6700964353321819,0.23968630481873787,52.0,0.0
2025-12-05 01:06:00+07:00,0.6399110568465833,0.3673862226828848,0.6020016392754026,0.23985233761555547,49.0,0.0
2025-12-05 01:07:00+07:00,0.6107242339914898,0.37063939587394135,0.5047377035082754,0.23471066115036454,48.0,0.0
2025-12-05 01:08:00+07:00,0.5838680109986512,0.3691975328120942,0.49644871076950803,0.23801966566237864,49.0,0.0
2025-12-05 01:09:00+07:00,0.5766194111209529,0.3688222600353912,0.49207508269078004,0.23492524154859085,47.0,0.0
2025-12-05 01:10:00+07:00,0.5933716575191839,0.36865282898872964,0.4367736937224026,0.2374307832572916,46.0,0.0
2025-12-05 01:11:00+07:00,0.5445112913103788,0.3674527328645255,0.4381128505083104,0.2345475412096315,46.0,0.0
2025-12-05 01:12:00+07:00,0.5017400382824706,0.36672451919692595,0.4374785149500705,0.23485970228668918,44.0,0.0
2025-12-05 01:13:00+07:00,0.43359222459060864,0.3651700257544901,0.42538468151790354,0.23244931387674928,40.0,0.0
2025-12-05 01:14:00+07:00,0.43882587236145365,0.3683445518694458,0.2706609808015077,0.2305472188535581,37.0,0.0
2025-12-05 01:24:00+07:00,0.651680418770268,0.3726740248612146,0.024206254675516847,0.22905874939436865,46.0,1.0
2025-12-05 01:25:00+07:00,0.7801212646136868,0.3754237596700707,0.13668244042448963,0.22810333259864635,49.0,0.0
2025-12-05 01:26:00+07:00,0.7756271157026948,0.3777045248769926,0.29575726627195054,0.23218861325718476,53.0,0.0
2025-12-05 01:27:00+07:00,0.7834218824253245,0.37418870928982173,0.4395529099381199,0.23641176910372386,56.0,0.0
2025-12-05 01:28:00+07:00,0.7869334139887437,0.3727274271968386,0.5855797755679186,0.2344572426710113,56.0,0.0
2025-12-05 01:29:00+07:00,0.7866919987915268,0.37614129287054543,0.6000259078506016,0.23632438342118833,57.0,0.0
2025-12-05 01:30:00+07:00,0.7750998784117151,0.3738381957778172,0.6694304098165398,0.23970184005118855,59.0,0.0
2025-12-05 01:31:00+07:00,0.7799316342864586,0.37795405942709004,0.7003070004728001,0.24084756344443292,62.0,0.0
2025-12-05 01:32:00+07:00,0.7876661902878843,0.3785002196777897,0.734549402822783,0.24138498539202669,62.0,0.0
2025-12-05 01:33:00+07:00,0.7928340168367776,0.3783968133369906,0.7385174292930712,0.24024460223493738,61.0,0.0
2025-12-05 01:34:00+07:00,0.7944204152254951,0.3755645476458066,0.7296710925908599,0.24232243957522792,62.0,1.0
2025-12-05 01:35:00+07:00,0.7899792315671107,0.37467806887444866,0.7378653444695003,0.24280257535315952,62.0,2.0
2025-12-05 01:36:00+07:00,0.7894214590779689,0.37722487480793365,0.7376842471432354,0.24163112173116863,62.0,2.0
2025-12-05 01:37:00+07:00,0.798001643672476,0.37795891418487404,0.7376037547277299,0.2433302877804716,62.0,2.0
2025-12-05 01:38:00+07:00,0.7953731278869413,0.3800799578607025,0.7462362792325301,0.24202921206271966,62.0,0.0
2025-12-05 01:39:00+07:00,0.7974738299145325,0.3792094997900317,0.7429128738590677,0.24565911622004488,61.0,0.0
2025-12-05 01:40:00+07:00,0.7948773324121754,0.38133297084475215,0.7290286258704359,0.24258896590696144,62.0,1.0
2025-12-05 01:41:00+07:00,0.7837580582367444,0.379045894452711,0.7504438574481612,0.24163209268319685,62.0,1.0
2025-12-05 01:42:00+07:00,0.7817614964904895,0.3821631344258156,0.7423347520128776,0.24268800301383509,62.0,2.0
2025-12-05 01:43:00+07:00,0.7789432621030119,0.3787696587348016,0.7382775119705727,0.24402791681271407,62.0,5.0
2025-12-05 01:44:00+07:00,0.7739559868336743,0.380101318794952,0.7426799115062224,0.24168743694880268,62.0,4.0
2025-12-05 01:45:00+07:00,0.7795875931348891,0.3796546810788243,0.7412435278220804,0.24378857713776936,62.0,5.0
2025-12-05 01:46:00+07:00,0.774666782067416,0.3790017161568766,0.7391946483673231,0.24096601959187003,61.0,0.0
2025-12-05 01:47:00+07:00,0.7787783020946103,0.37702825711768173,0.7136983336910084,0.2396421265014559,59.0,0.0
2025-12-05 01:48:00+07:00,0.7320045260694794,0.3727225724390546,0.6722267836352444,0.2407626051419678,56.0,0.0
2025-12-05 01:49:00+07:00,0.6944069052663766,0.3739950044542403,0.6631592621410571,0.23934113137272228,53.0,0.0
2025-12-05 01:50:00+07:00,0.6666666666680217,0.3710471955277971,0.597375124122754,0.23755846344899634,48.0,0.0
2025-12-05 01:51:00+07:00,0.624929153767557,0.3694130840577037,0.5020144008257755,0.23527381332670494,46.0,0.0
2025-12-05 01:52:00+07:00,0.4559968847401077,0.3673716584095328,0.4586033424243282,0.23558451797572033,43.0,0.0
2025-12-05 01:53:00+07:00,0.38439318818497126,0.36895867872912147,0.43834564001825316,0.2342819858299261,40.0,0.0
2025-12-05 01:54:00+07:00,0.32568432813124226,0.3644539489813504,0.32744340144336415,0.2320458833090433,37.0,0.0
2025-12-05 02:00:00+07:00,0.6624422881009047,0.37254343187682504,0.054588040006887106,0.23065305262462898,49.0,0.0
2025-12-05 02:01:00+07:00,0.7965377309588227,0.3723045777938524,0.26094362118241266,0.22927818455273585,50.0,0.0
2025-12-05 02:02:00+07:00,0.7905747823459128,0.37109768500875073,0.3341602155650446,0.2328590556326383,52.0,0.0
2025-12-05 02:03:00+07:00,0.7962723272049889,0.37334640881429826,0.3893607893604527,0.23241144674765057,52.0,0.0
2025-12-05 02:04:00+07:00,0.7948097931707606,0.3706593003808557,0.44307877433434417,0.2343921888851237,55.0,0.0
2025-12-05 02:05:00+07:00,0.7921027592785462,0.3739425730701731,0.5417313999653688,0.23757254225340485,58.0,0.0
2025-12-05 02:06:00+07:00,0.7928211315550793,0.3755087179312906,0.6383587786173743,0.23967950815454064,59.0,0.0
2025-12-05 02:07:00+07:00,0.7890597845003937,0.37346437942844934,0.6766456658761657,0.24016158583652858,62.0,0.0
2025-12-05 02:08:00+07:00,0.7947922055494157,0.37374886823459164,0.7282192019473752,0.2409072769941656,62.0,1.0
2025-12-05 02:09:00+07:00,0.794990482782419,0.3733920435374678,0.7341287120150689,0.24166267767208427,62.0,1.0
2025-12-05 02:10:00+07:00,0.7843111803377734,0.3762849937009518,0.7298983464926896,0.24447309831763142,62.0,1.0
2025-12-05 02:11:00+07:00,0.7900951557115664,0.37382023317401636,0.7298227274697249,0.2428622889028922,62.0,2.0
2025-12-05 02:12:00+07:00,0.796468200853425,0.37452126019802556,0.7294307243358825,0.242973462910118,62.0,3.0
2025-12-05 02:13:00+07:00,0.7921522921531667,0.37468680743845983,0.7337105549523308,0.24374100048838887,62.0,4.0
2025-12-05 02:14:00+07:00,0.7815424610062274,0.373505159393835,0.7326361655799392,0.2416490843436898,62.0,2.0
2025-12-05 02:15:00+07:00,0.7841272585802721,0.37373187658234763,0.7295942824723607,0.24098689506047577,62.0,3.0
2025-12-05 02:16:00+07:00,0.786993769471745,0.37300123553585607,0.7319004524920798,0.24011303823511987,62.0,2.0
2025-12-05 02:17:00+07:00,0.7917296154011503,0.3735090432000622,0.7358769337697002,0.24265062136075044,62.0,4.0
2025-12-05 02:18:00+07:00,0.7928741092604632,0.3731090111586608,0.7364056908469288,0.24369973502719156,62.0,3.0
2025-12-05 02:19:00+07:00,0.7819526115537522,0.3749013877325126,0.7316096456925687,0.24306181954468176,62.0,2.0
2025-12-05 02:20:00+07:00,0.7800147205288881,0.3746712722135511,0.7327646239535504,0.2443881400151663,62.0,4.0
2025-12-05 02:21:00+07:00,0.7954810055599033,0.3730915340306383,0.7356636667914591,0.24218068057911468,62.0,5.0
2025-12-05 02:22:00+07:00,0.7974896480362098,0.37466496102843194,0.7349984770017217,0.241560242233112,62.0,5.0
2025-12-05 02:23:00+07:00,0.8010111485577742,0.3755752281129314,0.7300723059530858,0.24424638101905294,62.0,0.0
2025-12-05 02:24:00+07:00,0.781143178573851,0.3757519412962689,0.6988695652127034,0.23935569565314485,59.0,0.0
2025-12-05 02:25:00+07:00,0.7613656081868292,0.3710554486160299,0.6517503805241516,0.23934161684873634,59.0,0.0
2025-12-05 02:26:00+07:00,0.7478264649646487,0.3729653103282544,0.6869221754414263,0.23924112331382041,60.0,0.0
2025-12-05 02:27:00+07:00,0.7601662985565838,0.3700810987287817,0.7064706905488877,0.24324532947800648,58.0,0.0
2025-12-05 02:28:00+07:00,0.7456433879472216,0.3697470913932427,0.6739885396804369,0.24227000816570654,55.0,0.0
2025-12-05 02:29:00+07:00,0.6858949204291729,0.3695742620161324,0.6652366094694586,0.23774585719043384,56.0,1.0
2025-12-05 02:30:00+07:00,0.7248465322789748,0.36958591343481395,0.6684989612155261,0.23876195848791704,56.0,0.0
2025-12-05 02:31:00+07:00,0.6909201812494918,0.36883148407518074,0.6364266828464544,0.23659188070494996,53.0,0.0
2025-12-05 02:32:00+07:00,0.608865710566325,0.36854116955969773,0.5653357531765475,0.23914208620694677,49.0,0.0
2025-12-05 02:33:00+07:00,0.5897256988329129,0.36612689851371594,0.5371361948341562,0.2379618940167023,46.0,0.0
2025-12-05 02:34:00+07:00,0.5423108749613528,0.36563462607441855,0.4577852291279598,0.23617971156899054,43.0,0.0
2025-12-05 02:35:00+07:00,0.3776848098022555,0.3609196853146004,0.42023262801002226,0.23247698600955224,40.0,0.0
2025-12-05 02:36:00+07:00,0.29193479192880145,0.36212415072081017,0.29362537893274143,0.2339154514392907,37.0,0.0
2025-12-05 02:38:00+07:00,0.5225953206212719,0.36699153087504577,0.13671611598269606,0.22712849676236047,42.0,0.0
2025-12-05 02:39:00+07:00,0.6305077358948943,0.3691819975871854,0.1867298979469304,0.23071422260240393,45.0,0.0
2025-12-05 02:40:00+07:00,0.6328285252931204,0.37026169571834633,0.33042735042862403,0.2339761359410516,47.0,0.0
2025-12-05 02:41:00+07:00,0.6269799825898568,0.36694055591831387,0.4545844964647998,0.23688947750158507,52.0,1.0
2025-12-05 02:42:00+07:00,0.6457652950151664,0.3708195073877276,0.6073717948715751,0.23874836515952258,56.0,0.0
